./content/public/android/java/src/org/chromium/content/browser/ContentViewDownloadDelegate.java,1,0,1,0,1,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/browser/AndroidBrowserProcess.java,1,1,0,0,1,0,0,0,7,0,2,0,0,5,7,0,5,3,0,0,2,5,0
./content/public/android/java/src/org/chromium/content/browser/DateTimePickerDialog.java,2,1,1,0,1,0,1,0,11,0,8,1,1,1,0,11,9,0,0,0,9,6,3
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService.java,1,1,0,0,1,0,0,0,10,0,6,0,1,3,3,7,12,0,0,0,12,3,9
./content/public/android/java/src/org/chromium/content/app/ContentMain.java,1,1,0,0,1,0,0,0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/AppResource.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,15,15,0,0,0,15,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService1.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/UserAgent.java,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService2.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService3.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/LibraryLoader.java,2,1,1,0,2,0,0,0,16,0,7,1,4,4,11,5,6,0,0,0,6,6,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService0.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/public/android/java/src/org/chromium/content/app/SandboxedProcessService4.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./content/test/data/plugin/java_applet.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
./content/test/data/plugin/applet-tests/cookies/CookieTest.java,1,1,0,0,1,0,0,0,6,0,2,0,0,4,0,6,0,0,0,0,0,0,0
./content/test/data/plugin/applet-tests/authenticator/AuthenticatorTest.java,1,1,0,0,1,0,0,0,7,0,3,0,0,4,0,7,0,0,0,0,0,0,0
./content/shell/android/java/src/org/chromium/content_shell/ShellView.java,2,2,0,0,1,0,0,1,18,0,11,2,0,5,1,17,8,0,0,0,8,1,7
./content/shell/android/java/src/org/chromium/content_shell/ShellManager.java,1,1,0,0,1,0,0,0,3,0,0,1,0,2,1,2,1,0,0,0,1,0,1
./content/shell/android/java/src/org/chromium/content_shell/ContentShellActivity.java,1,1,0,0,1,0,0,0,8,0,3,2,0,3,1,7,3,0,0,0,3,2,1
./content/shell/android/java/src/org/chromium/content_shell/ContentShellApplication.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0
./chrome/common/extensions/docs/examples/apps/hello-java/HelloLicenseServlet.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,6,4,0,0,2,6,0
./chrome/common/extensions/docs/examples/apps/hello-java/workspace/HelloLicense/src/com/example/HelloLicenseServlet.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,6,4,0,0,2,6,0
./chrome/common/extensions/docs/examples/extensions/irc/servlet/src/org/chromium/IRCProxyWebSocket.java,2,2,0,0,1,0,1,0,7,0,5,2,0,0,0,7,8,0,0,6,2,1,7
./media/base/android/java/src/org/chromium/media/MediaPlayerListener.java,1,1,0,0,0,0,1,0,15,0,7,0,0,8,1,14,12,0,0,0,12,11,1
./remoting/android/internal/apk/src/org/chromium/chromoting/RemotingApplication.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./remoting/android/internal/apk/src/org/chromium/chromoting/accountswitcher/AccountSwitcherFactoryGoogle.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
./remoting/android/internal/apk/src/org/chromium/chromoting/accountswitcher/AccountsImageLoaderImpl.java,1,1,0,0,1,0,0,0,5,0,4,0,0,1,0,5,3,0,0,0,3,0,3
./remoting/android/internal/apk/src/org/chromium/chromoting/accountswitcher/AccountOwnerImpl.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,1,0,0,0,1,0,1
./remoting/android/internal/apk/src/org/chromium/chromoting/accountswitcher/AccountSwitcherGoogle.java,1,1,0,0,1,0,0,0,19,0,17,0,0,2,0,19,12,0,0,0,12,3,9
./remoting/android/internal/apk/src/org/chromium/chromoting/help/HelpAndFeedbackGoogle.java,2,2,0,0,1,0,0,1,9,0,5,0,0,4,4,5,3,0,0,0,3,1,2
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/AccountSwitcherDialog.java,1,1,0,0,1,0,0,0,12,0,12,0,0,0,0,12,14,0,0,0,14,0,14
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/SelectedAccountNavigationView.java,8,3,5,0,7,0,0,1,54,0,31,0,3,20,0,54,77,25,0,0,52,14,63
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/AccountListHelper.java,3,3,0,0,1,0,0,2,18,0,15,1,0,2,0,18,15,1,4,0,10,1,14
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/OwnersImageManager.java,3,3,0,0,3,0,0,0,11,0,8,0,0,3,0,11,18,9,2,0,7,3,15
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/ExpanderView.java,1,1,0,0,1,0,0,0,3,0,2,0,0,1,0,3,4,0,0,0,4,1,3
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/AccountSwitcherView.java,8,2,5,0,7,0,0,1,58,0,46,2,1,9,2,56,32,3,0,0,29,3,29
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/ScrimDrawable.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,2,1,0,0,1,1,1
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/ShrinkingItem.java,1,1,0,0,0,0,1,0,2,0,1,1,0,0,0,2,1,0,0,0,1,0,1
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/OwnersListAdapter.java,6,3,2,0,5,0,0,1,23,0,20,0,0,3,1,22,19,7,0,0,12,4,15
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/OwnersCoverPhotoManager.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,1,0,1
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/ImageUtils.java,1,1,0,0,0,0,1,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/AccountOwner.java,1,0,1,0,1,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/OwnersAvatarManager.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
./remoting/android/internal/account_switcher/src/com/google/android/gms/people/accountswitcherview/AccountsImageLoader.java,1,0,1,0,1,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0
./net/android/java/src/org/chromium/net/NetworkChangeNotifierAutoDetect.java,2,2,0,0,1,0,0,1,7,0,4,0,0,3,0,7,6,0,0,0,6,1,5
./net/android/java/src/org/chromium/net/AndroidNetworkLibrary.java,1,1,0,0,0,0,1,0,7,0,4,0,0,3,7,0,3,0,0,0,3,3,0
./net/android/java/src/org/chromium/net/ProxyChangeListener.java,2,2,0,0,1,0,0,1,9,0,5,0,0,4,2,7,4,0,0,0,4,1,3
./net/android/java/src/org/chromium/net/NetworkChangeNotifier.java,1,1,0,0,1,0,0,0,10,0,3,0,1,6,4,6,5,0,0,0,5,1,4
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/LiveConnectEnv.java,1,1,0,0,1,0,0,0,7,0,6,0,1,0,0,7,6,0,0,6,0,0,6
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/LiveNavEnv.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,11,0,0,9,2,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/TestFile.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,15
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/NavDrv.java,1,1,0,0,1,0,0,0,15,0,15,0,0,0,8,7,2,0,0,2,0,0,2
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/RhinoEnv.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,0,7,6,1,0,5,0,0,6
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/TestLog.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,4,0,0,0,4,0,4
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/RefDrv.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,1,2,3,0,0,3,0,0,3
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/TestSuite.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/LiveNavDrv.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,2
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/TestDriver.java,1,1,0,0,1,0,0,0,32,0,32,0,0,0,17,15,25,9,0,16,0,9,16
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/ObservedTask.java,2,2,0,0,1,0,1,0,8,0,6,0,2,0,2,6,7,4,0,3,0,0,7
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/RefEnv.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,8,4,0,4,0,4,4
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/RhinoDrv.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,1,2,1,1,0,0,0,0,1
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/LiveConnectDrv.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,1,4,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/MacRefEnv.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,11,4,0,7,0,4,7
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/MacRefDrv.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/TestCase.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/NavEnv.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,0,7,10,0,0,8,2,0,10
./data/mozilla_js_tests/src/com/netscape/javascript/qa/drivers/TestEnvironment.java,1,0,1,0,1,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/JSObjectEval.java,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/LiveConnectTest.java,1,1,0,0,1,0,0,0,21,0,21,0,0,0,2,19,17,16,0,1,0,5,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/JSObjectConversion.java,1,1,0,0,1,0,0,0,10,0,10,0,0,0,3,7,9,9,0,0,0,6,3
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/DataTypeClass.java,1,1,0,0,1,0,0,0,103,0,103,0,0,0,42,61,263,101,54,54,54,158,105
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/exception/Exception_001.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_017.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,2,0,0,2,0,0,2
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_016.java,1,1,0,0,1,0,0,0,10,0,10,0,0,0,1,9,1,0,0,1,0,0,1
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_011.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_018.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,1,2,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_010.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_015.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_013.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_005.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,1,7,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_014.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_001.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,1,7,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_008.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_006.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,1,5,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_007.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,1,7,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_012.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_004.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,1,4,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_003.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,1,5,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_019.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,1,2,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_002.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,1,6,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/datatypes/DataTypes_009.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/slot/Slot_005.java,1,1,0,0,1,0,0,0,9,0,9,0,0,0,1,8,9,9,0,0,0,0,9
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/slot/Slot_001.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,1,5,5,0,0,5,0,0,5
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/slot/Slot_004.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,1,6,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/slot/Slot_002.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,1,7,9,9,0,0,0,0,9
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/slot/Slot_003.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,1,7,9,9,0,0,0,0,9
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/slot/Slot_006.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,1,4,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/call/Call_001.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,1,5,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/jsobject/JSObject_001.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/member/Member_002.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,1,7,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/member/Member_001.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,1,6,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/liveconnect/tostring/ToString_001.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,1,5,0,0,0,0,0,0,0
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_001.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_009.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_003.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_005.java,1,1,0,0,1,0,0,0,9,0,9,0,0,0,0,9,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_006.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,0,8,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_004.java,1,1,0,0,1,0,0,0,10,0,10,0,0,0,0,10,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_008.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,0,6,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_002.java,1,1,0,0,1,0,0,0,12,0,12,0,0,0,0,12,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_007.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,0,7,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/number/Number_010.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/string/String_001.java,1,1,0,0,1,0,0,0,12,0,12,0,0,0,0,12,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/string/String_002.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/string/String_003.java,1,1,0,0,1,0,0,0,10,0,10,0,0,0,0,10,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/string/String_005.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/string/String_004.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,0,8,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsnull/Null_001.java,1,1,0,0,1,0,0,0,13,0,13,0,0,0,3,10,14,14,0,0,0,3,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/undefined/Undefined_001.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,2,2,4,4,0,0,0,2,2
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_002.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_005.java,1,1,0,0,1,0,0,0,8,0,8,0,0,0,0,8,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_004.java,1,1,0,0,1,0,0,0,9,0,9,0,0,0,0,9,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_006.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,0,7,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_008.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_001.java,1,1,0,0,1,0,0,0,12,0,12,0,0,0,0,12,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_009.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_010.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,3,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_007.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,0,6,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/jsobject/JSObject_003.java,1,1,0,0,1,0,0,0,10,0,10,0,0,0,0,10,12,12,0,0,0,0,12
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_008.java,1,1,0,0,1,0,0,0,4,0,4,0,0,0,0,4,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_006.java,1,1,0,0,1,0,0,0,6,0,6,0,0,0,0,6,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_009.java,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,3,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_011.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_007.java,1,1,0,0,1,0,0,0,5,0,5,0,0,0,0,5,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_003.java,1,1,0,0,1,0,0,0,10,0,10,0,0,0,0,10,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_001.java,1,1,0,0,1,0,0,0,12,0,12,0,0,0,0,12,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_002.java,1,1,0,0,1,0,0,0,11,0,11,0,0,0,0,11,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_004.java,1,1,0,0,1,0,0,0,9,0,9,0,0,0,0,9,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_005.java,1,1,0,0,1,0,0,0,7,0,7,0,0,0,0,7,11,11,0,0,0,0,11
./data/mozilla_js_tests/src/com/netscape/javascript/qa/lc3/bool/Boolean_010.java,1,1,0,0,1,0,0,0,2,0,2,0,0,0,0,2,11,11,0,0,0,0,11
